timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r
8956.0,0.33797869086265564,0.3549213409423828,0.3416469991207123,0.362870454788208,0.33797869086265564,0.3549213409423828,2.9669952392578125,2.8941802978515625
8960.0,0.33874621987342834,0.3610844612121582,0.3449387848377228,0.3463810682296753,0.33874621987342834,0.3610844612121582,2.94158935546875,2.9037322998046875
8964.0,0.33689936995506287,0.3612487316131592,0.34293004870414734,0.3515946567058563,0.33689936995506287,0.3612487316131592,2.953887939453125,2.8979949951171875
8968.0,0.3405991494655609,0.3589022159576416,0.3449457585811615,0.3480207920074463,0.3405991494655609,0.3589022159576416,2.9345245361328125,2.9042205810546875
8972.0,0.34014976024627686,0.3583879768848419,0.3448008894920349,0.35433584451675415,0.34014976024627686,0.3583879768848419,2.979339599609375,2.9085693359375
8976.0,0.34226542711257935,0.3624356687068939,0.33941546082496643,0.3523029386997223,0.34226542711257935,0.3624356687068939,2.9694976806640625,2.906158447265625
8980.0,0.3412782549858093,0.36297407746315,0.3477717638015747,0.35217270255088806,0.3412782549858093,0.36297407746315,2.9561309814453125,2.91693115234375
8984.0,0.3401409685611725,0.3633764088153839,0.34498095512390137,0.35365837812423706,0.3401409685611725,0.3633764088153839,2.9542083740234375,2.9085540771484375
8988.0,0.3396967649459839,0.36210596561431885,0.3444715440273285,0.34973907470703125,0.3396967649459839,0.36210596561431885,2.962646484375,2.9191131591796875
8992.0,0.3407434821128845,0.3616138994693756,0.34252724051475525,0.3533017337322235,0.3407434821128845,0.3616138994693756,2.95794677734375,2.92230224609375
8996.0,0.3419143855571747,0.36436304450035095,0.343696653842926,0.34565606713294983,0.3419143855571747,0.36436304450035095,2.943603515625,2.9108428955078125
9000.0,0.34154027700424194,0.36322882771492004,0.34522247314453125,0.3475683629512787,0.34154027700424194,0.36322882771492004,2.953948974609375,2.919342041015625
9004.0,0.3460918068885803,0.3700616955757141,0.3482225835323334,0.35802868008613586,0.3460918068885803,0.3700616955757141,2.969024658203125,2.9219207763671875
9008.0,0.34146615862846375,0.3640218675136566,0.3461010754108429,0.35634729266166687,0.34146615862846375,0.3640218675136566,2.9598236083984375,2.9200897216796875
9012.0,0.3435612618923187,0.36599868535995483,0.3501344919204712,0.35988572239875793,0.3435612618923187,0.36599868535995483,2.9547576904296875,2.9170074462890625
9016.0,0.3430010974407196,0.3651937246322632,0.34682005643844604,0.35869571566581726,0.3430010974407196,0.3651937246322632,2.999908447265625,2.9111175537109375
9020.0,0.34028196334838867,0.361743301153183,0.35018235445022583,0.35787513852119446,0.34028196334838867,0.361743301153183,2.982147216796875,2.9312591552734375
9024.0,0.34127482771873474,0.36473169922828674,0.3490011990070343,0.35801103711128235,0.34127482771873474,0.36473169922828674,2.98309326171875,2.9198455810546875
9028.0,0.33999103307724,0.36192014813423157,0.34835758805274963,0.36367011070251465,0.33999103307724,0.36192014813423157,2.9897003173828125,2.930145263671875
9032.0,0.3401317000389099,0.3622436821460724,0.3458632230758667,0.3598947823047638,0.3401317000389099,0.3622436821460724,2.99456787109375,2.9199676513671875
9036.0,0.33900126814842224,0.36400243639945984,0.3477443754673004,0.359043151140213,0.33900126814842224,0.36400243639945984,2.9981689453125,2.9354400634765625
9040.0,0.33765748143196106,0.3626525104045868,0.34874704480171204,0.3582788109779358,0.33765748143196106,0.3626525104045868,2.983245849609375,2.9249725341796875
9044.0,0.33470162749290466,0.3646419048309326,0.3457089066505432,0.35621652007102966,0.33470162749290466,0.3646419048309326,2.98895263671875,2.9339447021484375
9048.0,0.33342429995536804,0.35974955558776855,0.3481499254703522,0.3543952405452728,0.33342429995536804,0.35974955558776855,2.9734649658203125,2.9348602294921875
9052.0,0.33646005392074585,0.3601711392402649,0.3477487862110138,0.36703747510910034,0.33646005392074585,0.3601711392402649,3.0059051513671875,2.92742919921875
9056.0,0.34016701579093933,0.3678238093852997,0.34432554244995117,0.3718922734260559,0.34016701579093933,0.3678238093852997,3.0017852783203125,2.933837890625
9060.0,0.32893088459968567,0.38949352502822876,0.33444687724113464,0.3943609297275543,0.32893088459968567,0.38949352502822876,2.9937591552734375,2.923370361328125
9064.0,0.31898602843284607,0.4067605435848236,0.3272208273410797,0.4082987308502197,0.31898602843284607,0.4067605435848236,2.978424072265625,2.9056854248046875
9068.0,0.3184181749820709,0.4167358875274658,0.3230730891227722,0.4240281879901886,0.3184181749820709,0.4167358875274658,2.9627685546875,2.9050445556640625
9072.0,0.3215012848377228,0.42278456687927246,0.3331378102302551,0.41778767108917236,0.3215012848377228,0.42278456687927246,2.948638916015625,2.9326019287109375
9076.0,0.32659411430358887,0.4278886914253235,0.3341849148273468,0.42889919877052307,0.32659411430358887,0.4278886914253235,2.952880859375,2.936279296875
9080.0,0.32811030745506287,0.4297870993614197,0.33057838678359985,0.43109723925590515,0.32811030745506287,0.4297870993614197,2.95843505859375,2.930938720703125
9084.0,0.32527926564216614,0.41494134068489075,0.3307361602783203,0.4285212457180023,0.32527926564216614,0.41494134068489075,2.9696807861328125,2.9214324951171875
9088.0,0.3267824649810791,0.4101288616657257,0.32771292328834534,0.4230598211288452,0.3267824649810791,0.4101288616657257,2.9781494140625,2.924652099609375
9092.0,0.3251558244228363,0.4139535129070282,0.3306192457675934,0.4154474139213562,0.3251558244228363,0.4139535129070282,2.98046875,2.929412841796875
9096.0,0.3249896168708801,0.4091534912586212,0.33103257417678833,0.4224312901496887,0.3249896168708801,0.4091534912586212,2.9784393310546875,2.930572509765625
9100.0,0.3251325190067291,0.41979342699050903,0.3323546051979065,0.4282979369163513,0.3251325190067291,0.41979342699050903,2.9909210205078125,2.9393463134765625
9104.0,0.32426270842552185,0.41322648525238037,0.33217939734458923,0.41777822375297546,0.32426270842552185,0.41322648525238037,2.9609832763671875,2.9351959228515625
9108.0,0.32495808601379395,0.408802330493927,0.33130326867103577,0.42016276717185974,0.32495808601379395,0.408802330493927,2.978729248046875,2.923126220703125
9112.0,0.3243105709552765,0.41346701979637146,0.32866305112838745,0.41734644770622253,0.3243105709552765,0.41346701979637146,2.9697723388671875,2.9418182373046875
9116.0,0.3246774971485138,0.4219380021095276,0.33290836215019226,0.42074644565582275,0.3246774971485138,0.4219380021095276,2.9947967529296875,2.950775146484375
9120.0,0.32398727536201477,0.4159059226512909,0.3308541178703308,0.4212673604488373,0.32398727536201477,0.4159059226512909,2.993011474609375,2.94000244140625
9124.0,0.3244651257991791,0.4169599115848541,0.32833364605903625,0.4218575656414032,0.3244651257991791,0.4169599115848541,2.9737548828125,2.9516754150390625
9128.0,0.3208349645137787,0.41436275839805603,0.3291517496109009,0.42166009545326233,0.3208349645137787,0.41436275839805603,2.99310302734375,2.9359130859375
9132.0,0.32520514726638794,0.4173037111759186,0.328673779964447,0.4242210388183594,0.32520514726638794,0.4173037111759186,2.9915313720703125,2.9381256103515625
9136.0,0.325041800737381,0.4151327908039093,0.333532452583313,0.42162010073661804,0.325041800737381,0.4151327908039093,3.007843017578125,2.943817138671875
9140.0,0.32051679491996765,0.4132520854473114,0.332343727350235,0.42770400643348694,0.32051679491996765,0.4132520854473114,2.999420166015625,2.9625244140625
9144.0,0.32413560152053833,0.41829386353492737,0.3310377895832062,0.4259813129901886,0.32413560152053833,0.41829386353492737,3.0070648193359375,2.9553680419921875
9148.0,0.32465308904647827,0.4229479432106018,0.3348303735256195,0.42679286003112793,0.32465308904647827,0.4229479432106018,3.0062255859375,2.9630279541015625
9152.0,0.32115185260772705,0.41327473521232605,0.3315886855125427,0.4220695495605469,0.32115185260772705,0.41327473521232605,3.0143585205078125,2.948089599609375
9156.0,0.3216328024864197,0.4150772988796234,0.33022040128707886,0.4151514768600464,0.3216328024864197,0.4150772988796234,3.0004730224609375,2.978424072265625
9160.0,0.32333889603614807,0.4127967059612274,0.3303700089454651,0.42950204014778137,0.32333889603614807,0.4127967059612274,3.0179595947265625,2.96551513671875
9164.0,0.32501429319381714,0.42172613739967346,0.3279799818992615,0.41892218589782715,0.32501429319381714,0.42172613739967346,3.0142059326171875,2.9779510498046875
9168.0,0.32350996136665344,0.4122771620750427,0.3280941843986511,0.41824451088905334,0.32350996136665344,0.4122771620750427,3.003662109375,2.9644927978515625
9172.0,0.32240810990333557,0.41316094994544983,0.33181026577949524,0.42503708600997925,0.32240810990333557,0.41316094994544983,3.0153350830078125,2.968292236328125
9176.0,0.3240303695201874,0.4189709722995758,0.3326701521873474,0.42726296186447144,0.3240303695201874,0.4189709722995758,3.0453948974609375,2.970367431640625
9180.0,0.32493481040000916,0.4107644557952881,0.3287848234176636,0.4202786982059479,0.32493481040000916,0.4107644557952881,3.0113067626953125,2.97747802734375
9184.0,0.32272568345069885,0.41932493448257446,0.3305151164531708,0.42591366171836853,0.32272568345069885,0.41932493448257446,3.0276336669921875,2.9752044677734375
9188.0,0.32464897632598877,0.42093685269355774,0.3273679316043854,0.4304870069026947,0.32464897632598877,0.42093685269355774,3.0396270751953125,2.9853973388671875
9192.0,0.32139453291893005,0.4140152931213379,0.3328099846839905,0.4311993420124054,0.32139453291893005,0.4140152931213379,3.0339508056640625,2.9780120849609375
9196.0,0.3230835199356079,0.41818052530288696,0.33355581760406494,0.4240483343601227,0.3230835199356079,0.41818052530288696,3.0567779541015625,2.97064208984375
9200.0,0.32509806752204895,0.42210066318511963,0.3315538763999939,0.42989012598991394,0.32509806752204895,0.42210066318511963,3.049346923828125,2.9979400634765625
9204.0,0.32042694091796875,0.41823291778564453,0.3354681730270386,0.42924925684928894,0.32042694091796875,0.41823291778564453,3.0477142333984375,3.0056304931640625
9208.0,0.32292816042900085,0.41829198598861694,0.329558402299881,0.42429983615875244,0.32292816042900085,0.41829198598861694,3.052490234375,2.983978271484375
9212.0,0.32360273599624634,0.4166201055049896,0.3316132426261902,0.43125393986701965,0.32360273599624634,0.4166201055049896,3.0684051513671875,2.9957275390625
9216.0,0.321776807308197,0.41760995984077454,0.3317515254020691,0.4279288351535797,0.321776807308197,0.41760995984077454,3.05950927734375,3.003997802734375
9220.0,0.3218356668949127,0.4226015508174896,0.33646875619888306,0.4309975504875183,0.3218356668949127,0.4226015508174896,3.061065673828125,3.02301025390625
9224.0,0.31973472237586975,0.41763487458229065,0.33340755105018616,0.4309086799621582,0.31973472237586975,0.41763487458229065,3.064453125,3.017242431640625
9228.0,0.3190777897834778,0.4212200939655304,0.3323855400085449,0.42997410893440247,0.3190777897834778,0.4212200939655304,3.0625152587890625,3.0077362060546875
9232.0,0.3248048424720764,0.4206923842430115,0.3308961093425751,0.4237542748451233,0.3248048424720764,0.4206923842430115,3.0453033447265625,3.0224456787109375
9236.0,0.3208748400211334,0.4194485545158386,0.33609288930892944,0.43349209427833557,0.3208748400211334,0.4194485545158386,3.0699005126953125,3.0157012939453125
9240.0,0.32197701930999756,0.4237422049045563,0.32764554023742676,0.4217694103717804,0.32197701930999756,0.4237422049045563,3.053070068359375,3.0389404296875
9244.0,0.32177162170410156,0.42494526505470276,0.3369443118572235,0.4249190092086792,0.32177162170410156,0.42494526505470276,3.05157470703125,3.022705078125
9248.0,0.34934350848197937,0.44921907782554626,0.3531825542449951,0.44276025891304016,0.34934350848197937,0.44921907782554626,3.050048828125,3.02423095703125
9252.0,0.37103402614593506,0.4827270805835724,0.3871910274028778,0.5114533305168152,0.37103402614593506,0.4827270805835724,3.117950439453125,3.0291595458984375
9256.0,0.4012397825717926,0.5504735112190247,0.4195021986961365,0.5593977570533752,0.4012397825717926,0.5504735112190247,3.1307220458984375,3.0836181640625
9260.0,0.4337005019187927,0.5870832800865173,0.44891539216041565,0.5942674875259399,0.4337005019187927,0.5870832800865173,3.176910400390625,3.0622100830078125
9264.0,0.457740843296051,0.6150316596031189,0.4795488715171814,0.6222931742668152,0.457740843296051,0.6150316596031189,3.169921875,3.0777587890625
9268.0,0.4853537082672119,0.6381305456161499,0.5045406222343445,0.6387267112731934,0.4853537082672119,0.6381305456161499,3.1569061279296875,3.06256103515625
9272.0,0.5080701112747192,0.6595280766487122,0.5325106382369995,0.6745725870132446,0.5080701112747192,0.6595280766487122,3.194305419921875,3.058563232421875
9276.0,0.5220107436180115,0.6702074408531189,0.548008382320404,0.6780695915222168,0.5220107436180115,0.6702074408531189,3.189605712890625,3.0490570068359375
9280.0,0.5237970352172852,0.6754340529441833,0.5406484603881836,0.6794615983963013,0.5237970352172852,0.6754340529441833,3.1772308349609375,3.0452423095703125
9284.0,0.5189684629440308,0.6695567965507507,0.532804548740387,0.6793167591094971,0.5189684629440308,0.6695567965507507,3.1826019287109375,3.0372772216796875
9288.0,0.5105464458465576,0.6752545237541199,0.5264012813568115,0.6819902062416077,0.5105464458465576,0.6752545237541199,3.2204742431640625,3.0791778564453125
9292.0,0.5113967657089233,0.6651509404182434,0.5272598266601562,0.6778032183647156,0.5113967657089233,0.6651509404182434,3.2037506103515625,3.0415496826171875
9296.0,0.5181307792663574,0.668531060218811,0.5227447748184204,0.6682863831520081,0.5181307792663574,0.668531060218811,3.1481170654296875,3.0523529052734375
9300.0,0.5151095390319824,0.6743732690811157,0.5248084664344788,0.6850215196609497,0.5151095390319824,0.6743732690811157,3.1545562744140625,3.0691680908203125
9304.0,0.5152928233146667,0.6736821532249451,0.5331728458404541,0.6789904832839966,0.5152928233146667,0.6736821532249451,3.1649627685546875,3.06866455078125
9308.0,0.5191693902015686,0.6728957295417786,0.5344988703727722,0.6791412830352783,0.5191693902015686,0.6728957295417786,3.165130615234375,3.0539398193359375
9312.0,0.5208820700645447,0.6773757934570312,0.5365530848503113,0.6857370734214783,0.5208820700645447,0.6773757934570312,3.1681671142578125,3.064910888671875
9316.0,0.5198113918304443,0.675007700920105,0.535620391368866,0.6850616335868835,0.5198113918304443,0.675007700920105,3.1587371826171875,3.0510406494140625
9320.0,0.522529125213623,0.6754003763198853,0.5366377234458923,0.6848393678665161,0.522529125213623,0.6754003763198853,3.1631622314453125,3.052947998046875
9324.0,0.5190548896789551,0.680254340171814,0.5355535745620728,0.6849538683891296,0.5190548896789551,0.680254340171814,3.1714019775390625,3.0830841064453125
9328.0,0.5221558213233948,0.6793983578681946,0.5331608057022095,0.688040554523468,0.5221558213233948,0.6793983578681946,3.1680908203125,3.0670623779296875
9332.0,0.5217097401618958,0.6829044818878174,0.5343361496925354,0.6815616488456726,0.5217097401618958,0.6829044818878174,3.1846160888671875,3.0720062255859375
9336.0,0.5238022208213806,0.6783257126808167,0.5341660380363464,0.6792621612548828,0.5238022208213806,0.6783257126808167,3.14666748046875,3.0465240478515625
9340.0,0.5223639011383057,0.6752665638923645,0.5335072875022888,0.6844716668128967,0.5223639011383057,0.6752665638923645,3.1879119873046875,3.0702972412109375
9344.0,0.5265328288078308,0.6828325986862183,0.5360845923423767,0.6897081732749939,0.5265328288078308,0.6828325986862183,3.1856842041015625,3.0780029296875
9348.0,0.5244118571281433,0.6780237555503845,0.5358555316925049,0.6854664087295532,0.5244118571281433,0.6780237555503845,3.1842193603515625,3.061187744140625
9352.0,0.5239589214324951,0.6739953756332397,0.5355460047721863,0.6829289793968201,0.5239589214324951,0.6739953756332397,3.1923828125,3.0545501708984375
