timestamp;x;y;video_frame_count;
1755694305.457;0.546510887145996;0.028569765444155126;6322;
1755694305.49;0.533927853902181;0.024999095775463;6323;
1755694305.523;0.5236685434977214;0.02864922417534721;6324;
1755694305.557;0.0;1.0;6324;
1755694305.59;0.5194429715474447;0.20530073377821179;6327;
1755694305.623;0.5190988222757975;0.19851565890842016;6327;
1755694305.657;0.514894962310791;0.18614694100839124;6328;
1755694305.69;0.5181448618570964;0.17566788284866897;6329;
1755694305.723;0.5096395492553711;0.17179463704427078;6330;
1755694305.757;0.5120605786641439;0.1572265625;6331;
1755694305.79;0.5138692855834961;0.14374756989655668;6331;
1755694305.823;0.5158013661702474;0.13112629078052662;6333;
1755694305.857;0.0;1.0;6334;
1755694305.89;0.4983401616414388;0.15150118227358222;6335;
1755694305.923;0.49266977310180665;0.1559912222403067;6336;
1755694305.957;0.48798062006632487;0.16024045591001157;6337;
1755694305.99;0.4858692487080892;0.15973007767288772;6338;
1755694306.023;0.4851943333943685;0.16278505678530097;6340;
1755694306.057;0.4839532534281413;0.16627965856481486;6340;
1755694306.09;0.48571659723917643;0.17053137885199654;6341;
1755694306.123;0.4840671221415202;0.17541277850115744;6343;
1755694306.157;0.48401031494140623;0.18067672164351856;6343;
1755694306.19;0.47724755605061847;0.18030440719039353;6344;
1755694306.223;0.4326897303263346;0.13054967809606477;6346;
1755694306.257;0.43334954579671225;0.12848996762876153;6346;
1755694306.29;0.436013921101888;0.1349138047960069;6347;
1755694306.323;0.4355907122294108;0.14208645290798616;6348;
1755694306.357;0.43668835957845054;0.14531396936487273;6349;
1755694306.39;0.43894888559977213;0.14904937744140623;6351;
1755694306.423;0.4413113594055176;0.15314992268880212;6351;
1755694306.457;0.443624210357666;0.1560197053132234;6352;
1755694306.49;0.42694892883300783;0.2464185926649306;6353;
1755694306.523;0.4283275604248047;0.25055428964120374;6354;
1755694306.557;0.43251126607259116;0.2515796802662037;6356;
1755694306.59;0.4331591288248698;0.25076808223017943;6356;
1755694306.623;0.43375752766927084;0.24799098262080443;6358;
1755694306.657;0.43516995112101237;0.24824501320167824;6358;
1755694306.69;0.4377459526062012;0.2438500863534433;6359;
1755694306.723;0.44100109736124676;0.2394031665943287;6360;
1755694306.757;0.44516073862711586;0.2401014539930556;6361;
1755694306.79;0.0;1.0;6361;
1755694306.823;0.0;1.0;6363;
1755694306.857;0.0;1.0;6364;
1755694306.89;0.0;1.0;6365;
1755694306.923;0.0;1.0;6367;
1755694306.957;0.43363351821899415;0.015096706814236138;6367;
1755694306.99;0.43264567057291664;0.01681914152922459;6369;
1755694307.023;0.4336591402689616;0.019703956886574114;6369;
1755694307.057;0.0;1.0;6370;
1755694307.09;0.43316310246785483;0.022972841616030082;6371;
1755694307.123;0.4329197883605957;0.02908155653211808;6372;
1755694307.157;0.4296390215555827;0.03177264178240746;6374;
1755694307.19;0.43108123143514;0.0362468578197338;6374;
1755694307.223;0.4317257563273112;0.05210102222583912;6375;
1755694307.257;0.4303576151529948;0.06269440827546291;6377;
1755694307.29;0.42996190388997396;0.06748928493923612;6378;
1755694307.323;0.4292215665181478;0.0691090901692708;6378;
1755694307.357;0.4325574239095052;0.07183408383969903;6380;
1755694307.39;0.4314654032389323;0.07360930266203702;6380;
1755694307.423;0.4314641316731771;0.07018364800347221;6381;
1755694307.457;0.43427855173746743;0.06985688386140043;6382;
1755694307.49;0.0;1.0;6384;
1755694307.523;0.46738808949788413;0.2470614963107639;6384;
1755694307.59;0.4725308418273926;0.26926422119140625;6386;
1755694307.623;0.0;1.0;6387;
1755694307.657;0.47455339431762694;0.28202949806495947;6387;
1755694307.69;0.47498435974121095;0.28636966281467013;6388;
1755694307.724;0.47943801879882814;0.29701651114004635;6389;
1755694307.757;0.4823719342549642;0.298375560619213;6390;
1755694307.79;0.48274351755777994;0.2935366595232928;6391;
1755694307.824;0.48468109766642253;0.2875613177264178;6393;
1755694307.857;0.48939469655354817;0.29437029803240744;6394;
1755694307.89;0.5013473510742188;0.37133969907407405;6396;
1755694307.924;0.5096790313720703;0.3915137396918402;6396;
1755694307.957;0.5121613184611002;0.3900174741391782;6398;
1755694307.99;0.5133299827575684;0.3710679796006945;6399;
1755694308.024;0.5196475346883138;0.3563313802083333;6400;
1755694308.057;0.5223244984944662;0.35530129891854745;6400;
1755694308.09;0.5249739329020182;0.3483204029224537;6400;
1755694308.124;0.5327294349670411;0.33385925292968754;6401;
1755694308.157;0.0;1.0;6401;
1755694308.19;0.0;1.0;6402;
1755694308.224;0.0;1.0;6403;
1755694308.257;0.0;1.0;6404;
1755694308.29;0.0;1.0;6405;
1755694308.324;0.0;1.0;6406;
1755694308.357;0.33256829579671227;0.4665044713903357;6407;
1755694308.39;0.33807770411173504;0.45801357693142364;6408;
1755694308.424;0.3415500640869141;0.4523754543728299;6410;
1755694308.457;0.0;1.0;6411;
1755694308.49;0.3479993184407552;0.42981154830367474;6411;
1755694308.59;0.3619378089904785;0.36838672779224535;6414;
1755694308.624;0.3690521240234375;0.3644341927987558;6415;
1755694308.657;0.36831277211507163;0.36401355884693287;6416;
1755694308.69;0.3698460578918457;0.3570726182725694;6417;
1755694308.724;0.3728586832682292;0.35380859374999996;6417;
1755694308.757;0.3744316736857096;0.35213611744068285;6419;
1755694308.79;0.3783991495768229;0.34423251681857636;6421;
1755694308.857;0.3663283665974935;0.3513641357421875;6422;
1755694308.89;0.35670626958211266;0.35257314046223953;6423;
1755694308.957;0.34980557759602865;0.3518962718822338;6425;
1755694308.99;0.34927498499552406;0.35050376609519673;6425;
1755694309.024;0.34930664698282876;0.3440616183810764;6427;
1755694309.057;0.3502475738525391;0.34204898410373263;6428;
1755694309.09;0.34832757314046225;0.3413172403971354;6429;
1755694309.124;0.0;1.0;6431;
1755694309.157;0.0;1.0;6431;
1755694309.19;0.0;1.0;6432;
1755694309.224;0.0;1.0;6434;
1755694309.257;0.36692107518514;0.35571893762659146;6434;
1755694309.29;0.36959803899129234;0.35018881338614005;6435;
1755694309.324;0.37158215840657555;0.3399109451859086;6436;
1755694309.357;0.3744826316833496;0.3284601847330729;6437;
1755694309.39;0.3747087478637695;0.3207378246166088;6437;
1755694309.424;0.37441444396972656;0.3142615424262153;6439;
1755694309.457;0.3784259478251139;0.30994963469328707;6440;
1755694309.49;0.38185873031616213;0.3059942174840856;6440;
1755694309.524;0.3855454762776693;0.30492604573567705;6443;
1755694309.557;0.38908621470133464;0.30311431884765627;6443;
1755694309.59;0.3924201647440592;0.30013591625072333;6444;
1755694309.624;0.39529383977254234;0.2944545604564526;6446;
1755694309.657;0.399255625406901;0.29250380904586226;6446;
1755694309.69;0.40184590021769206;0.291531315556279;6446;
1755694309.724;0.4031789779663086;0.29158246075665506;6448;
1755694309.757;0.406076176961263;0.2921305903682002;6449;
1755694309.79;0.4075259844462077;0.2866371437355324;6450;
1755694309.824;0.4084527015686035;0.2820336801034433;6452;
1755694309.857;0.40956668853759765;0.28203034577546293;6452;
1755694309.89;0.4093663533528646;0.2803793447989005;6453;
1755694309.924;0.4098357836405436;0.2787317911783854;6454;
1755694309.957;0.41086994806925453;0.27724332456235534;6454;
1755694309.99;0.4093411127726237;0.27816902443214697;6456;
1755694310.024;0.0;1.0;6457;
1755694310.057;0.4249203364054362;0.2776373969184027;6457;
1755694310.09;0.4340998649597168;0.27587675871672457;6458;
1755694310.124;0.441832447052002;0.2763455991391782;6460;
1755694310.157;0.4452656745910645;0.2793111730504919;6460;
1755694310.19;0.4457740147908529;0.2797580860279224;6463;
1755694310.224;0.4422061284383138;0.2813890245225694;6464;
1755694310.257;0.43640387852986656;0.28627669722945603;6464;
1755694310.29;0.5442003885904948;0.22815715648509838;6466;
1755694310.324;0.0;1.0;6466;
1755694310.357;0.7163214365641276;0.13184011953848385;6467;
1755694310.39;0.7006880442301432;0.14148339165581603;6468;
1755694310.424;0.6930393854777018;0.14642944335937502;6469;
1755694310.457;0.6786219278971354;0.1520272714120371;6471;
1755694310.49;0.6767496744791667;0.15521624529803246;6471;
1755694310.524;0.6592066446940105;0.15828800907841434;6472;
1755694310.557;0.6584011713663737;0.15514062952112273;6474;
1755694310.59;0.6419698079427083;0.15579138861762154;6475;
1755694310.624;0.633146095275879;0.15586400915075227;6475;
1755694310.657;0.6266523361206054;0.15440255624276622;6476;
1755694310.69;0.6202595392862956;0.15526303891782411;6477;
1755694310.724;0.6107985814412434;0.15348182960792822;6477;
1755694310.757;0.6032619476318359;0.14603390163845487;6479;
1755694310.79;0.0;1.0;6480;
1755694310.824;0.5186672846476237;0.3679627029984086;6482;
1755694310.857;0.5167570114135742;0.36872931586371527;6483;
1755694310.89;0.5147849400838216;0.3654497499819155;6483;
1755694310.924;0.5150096257527669;0.36306909631799766;6484;
1755694310.957;0.5178525288899739;0.35671392370153354;6486;
1755694310.99;0.521937084197998;0.35664831090856486;6486;
1755694311.024;0.5224900245666504;0.35502929687499996;6487;
1755694311.057;0.5250679969787597;0.35453722918475117;6488;
1755694311.09;0.5145341237386067;0.36890914351851856;6488;
1755694311.124;0.5120466232299805;0.38436567518446185;6489;
1755694311.157;0.5069405555725097;0.3956527144820602;6490;
1755694311.19;0.508786678314209;0.3925035264756944;6492;
1755694311.224;0.5104158401489258;0.39976823594835065;6492;
1755694311.257;0.5142331123352051;0.3968776561595776;6494;
1755694311.29;0.5367574691772461;0.2793611879701967;6494;
1755694311.324;0.536612065633138;0.2654574924045139;6496;
1755694311.357;0.5391098022460937;0.24296863697193283;6498;
1755694311.39;0.5400311787923177;0.2244701809353299;6499;
1755694311.424;0.5413232167561849;0.21765051947699654;6500;
1755694311.457;0.5448248545328777;0.20495390715422457;6501;
1755694311.49;0.5452044804890951;0.20143924289279513;6501;
1755694311.524;0.5031680425008138;0.371125171802662;6502;
1755694311.557;0.4974731763203939;0.39798075358072915;6503;
1755694311.59;0.4956950823465983;0.4156390154803241;6503;
1755694311.624;0.49379377365112304;0.416060949254919;6504;
1755694311.657;0.4915787696838379;0.417910823115596;6506;
1755694311.69;0.0;1.0;6506;
1755694311.724;0.0;1.0;6507;
1755694311.757;0.46708482106526694;0.46950033682364;6510;
1755694311.79;0.4318684577941895;0.5413674813729745;6510;
1755694311.824;0.43698298136393227;0.5365355880172165;6511;
1755694311.857;0.44186827341715496;0.5376969231499567;6512;
1755694311.89;0.4377621014912923;0.5418422275119358;6512;
1755694311.924;0.4280159632364909;0.5523315712257668;6512;
1755694311.957;0.42320483525594077;0.5076967592592593;6515;
1755694311.99;0.42821648915608723;0.49604882134331596;6517;
1755694312.024;0.424001407623291;0.5004855120623553;6517;
1755694312.057;0.4216577212015788;0.4882412945782697;6518;
1755694312.09;0.0;1.0;6519;
1755694312.124;0.0;1.0;6520;
1755694312.157;0.0;1.0;6521;
1755694312.19;0.0;1.0;6522;
1755694312.224;0.0;1.0;6524;
1755694312.257;0.0;1.0;6525;
1755694312.29;0.0;1.0;6526;
1755694312.324;0.0;1.0;6527;
1755694312.357;0.5549460093180338;0.351280438458478;6528;
1755694312.39;0.5532222747802734;0.3515620478877315;6529;
1755694312.424;0.5523543039957682;0.36182183159722225;6529;
1755694312.457;0.5499684651692708;0.37502113624855327;6530;
1755694312.49;0.546010144551595;0.38987048113787615;6531;
1755694312.524;0.5454808553059896;0.3984019526728877;6533;
1755694312.557;0.5424935658772786;0.39983288800274885;6533;
1755694312.59;0.5390467325846354;0.39231991238064234;6535;
1755694312.624;0.0;1.0;6535;
1755694312.657;0.0;1.0;6536;
1755694312.69;0.0;1.0;6537;
1755694312.724;0.0;1.0;6538;
1755694312.757;0.0;1.0;6539;
1755694312.79;0.0;1.0;6540;
1755694312.824;0.0;1.0;6540;
1755694312.857;0.0;1.0;6542;
1755694312.89;0.0;1.0;6542;
1755694312.924;0.0;1.0;6543;
1755694312.957;0.0;1.0;6546;
1755694312.99;0.0;1.0;6546;
1755694313.024;0.0;1.0;6548;
1755694313.057;0.0;1.0;6548;
1755694313.09;0.0;1.0;6549;
1755694313.124;0.5433809916178386;0.3212248625578704;6551;
1755694313.157;0.5542029062906901;0.31516062418619795;6551;
1755694313.19;0.5676696141560872;0.3128919813368055;6553;
1755694313.224;0.5774134318033854;0.3049876460322627;6553;
1755694313.257;0.5851715087890625;0.3033589115849248;6555;
1755694313.29;0.5950903574625651;0.3056237679940683;6555;
1755694313.324;0.6076845169067383;0.3062225341796875;6555;
1755694313.357;0.6200281143188476;0.3154460200557002;6557;
1755694313.39;0.633855692545573;0.3221813060619213;6558;
1755694313.424;0.0;1.0;6559;
1755694313.457;0.4798713684082031;0.23990020751953123;6561;
1755694313.49;0.5014042218526205;0.23739850079571756;6562;
1755694313.524;0.5345860799153646;0.22926607485170714;6563;
1755694313.557;0.5355915705362956;0.23168956615306713;6564;
1755694313.59;0.6049084981282552;0.25563467520254635;6565;
1755694313.624;0.6004097620646159;0.2516198052300347;6565;
1755694313.657;0.0;1.0;6566;
1755694313.69;0.0;1.0;6568;
1755694313.724;0.0;1.0;6569;
1755694313.757;0.0;1.0;6569;
1755694313.79;0.0;1.0;6571;
1755694313.824;0.0;1.0;6572;
1755694313.857;0.0;1.0;6572;
1755694313.89;0.0;1.0;6574;
1755694313.924;0.0;1.0;6575;
1755694313.957;0.0;1.0;6576;
1755694313.99;0.0;1.0;6577;
1755694314.024;0.0;1.0;6578;
1755694314.057;0.0;1.0;6579;
1755694314.09;0.0;1.0;6579;
1755694314.124;0.0;1.0;6581;
1755694314.157;0.0;1.0;6582;
1755694314.19;0.0;1.0;6582;
1755694314.224;0.0;1.0;6584;
1755694314.257;0.0;1.0;6585;
1755694314.29;0.0;1.0;6586;
1755694314.324;0.0;1.0;6587;
1755694314.357;0.0;1.0;6587;
1755694314.39;0.0;1.0;6588;
1755694314.424;0.0;1.0;6590;
1755694314.457;0.3578014373779297;0.17149392587167245;6590;
1755694314.49;0.0;1.0;6591;
1755694314.524;0.3667703946431478;0.17892100016276047;6592;
1755694314.557;0.41607093811035156;0.21221646909360536;6593;
1755694314.59;0.4124819119771322;0.2123087565104167;6594;
1755694314.624;0.4217120488484701;0.222877276385272;6594;
1755694314.657;0.4328867594401042;0.23666641800491894;6596;
1755694314.69;0.46015068689982097;0.2658654106987848;6596;
1755694314.724;0.46442960103352865;0.275344396520544;6597;
1755694314.757;0.0;1.0;6599;
1755694314.79;0.0;1.0;6600;
1755694314.824;0.0;1.0;6602;
1755694314.857;0.0;1.0;6602;
1755694314.89;0.0;1.0;6603;
1755694314.924;0.0;1.0;6605;
1755694314.957;0.37509632110595703;0.2682383219401042;6606;
1755694314.99;0.37834593454996746;0.27402812816478583;6606;
1755694315.024;0.3920794804890951;0.2893972326208044;6607;
1755694315.057;0.4013907114664714;0.2955792462384259;6608;
1755694315.09;0.4262764612833659;0.3488522564923322;6610;
1755694315.124;0.43185949325561523;0.34995727539062504;6611;
1755694315.157;0.0;1.0;6611;
1755694315.19;0.0;1.0;6612;
1755694315.224;0.0;1.0;6613;
1755694315.257;0.0;1.0;6615;
1755694315.29;0.0;1.0;6615;
1755694315.324;0.36088587443033854;0.23388095431857636;6618;
1755694315.357;0.364246400197347;0.2252719455295139;6618;
1755694315.39;0.3718602498372396;0.22475840250651047;6619;
1755694315.424;0.0;1.0;6619;
1755694315.457;0.38623752593994143;0.23602950484664353;6621;
1755694315.49;0.3995919863382975;0.2493773848922164;6621;
1755694315.524;0.40649639765421547;0.25602433946397574;6624;
1755694315.557;0.42079378763834635;0.27451748318142366;6625;
1755694315.59;0.0;1.0;6625;
1755694315.624;0.2817971229553223;0.3016840616861979;6625;
1755694315.657;0.2816669464111328;0.29430547643590854;6625;
1755694315.69;0.0;1.0;6625;
1755694315.724;0.0;1.0;6628;
1755694315.757;0.0;1.0;6629;
1755694315.79;0.0;1.0;6631;
1755694315.824;0.0;1.0;6631;
1755694315.857;0.0;1.0;6632;
1755694315.89;0.0;1.0;6634;
1755694315.924;0.0;1.0;6634;
1755694315.957;0.0;1.0;6636;
1755694315.99;0.0;1.0;6636;
1755694316.024;0.0;1.0;6638;
1755694316.057;0.0;1.0;6638;
1755694316.09;0.0;1.0;6638;
1755694316.124;0.0;1.0;6640;
1755694316.157;0.0;1.0;6641;
1755694316.19;0.0;1.0;6642;
1755694316.224;0.0;1.0;6643;
1755694316.257;0.0;1.0;6645;
1755694316.29;0.0;1.0;6645;
1755694316.324;0.0;1.0;6646;
1755694316.357;0.0;1.0;6648;
1755694316.39;0.0;1.0;6649;
1755694316.424;0.0;1.0;6649;
1755694316.457;0.0;1.0;6651;
1755694316.49;0.0;1.0;6652;
1755694316.524;0.0;1.0;6652;
1755694316.557;0.0;1.0;6654;
1755694316.59;0.0;1.0;6654;
1755694316.624;0.0;1.0;6655;
1755694316.657;0.0;1.0;6655;
1755694316.69;0.0;1.0;6657;
1755694316.724;0.0;1.0;6658;
1755694316.757;0.0;1.0;6659;
1755694316.79;0.0;1.0;6661;
1755694316.824;0.0;1.0;6662;
1755694316.857;0.0;1.0;6663;
1755694316.89;0.0;1.0;6663;
1755694316.924;0.0;1.0;6663;
