timestamp;x;y;video_frame_count;event_type;fixation_x;fixation_y;event_duration;fixation_id;saccade_id;start_time;end_time
121701.00021362305;1247.9723307291665;356.62996419270826;3026;Fixation;1244.8365323505702;352.03222850012395;2766.9999599456787;228.0;;120601.0000705719;123368.00003051758
121735.0001335144;1251.197021484375;355.93611653645826;3027;Fixation;1244.8365323505702;352.03222850012395;2766.9999599456787;228.0;;120601.0000705719;123368.00003051758
121768.00012588501;1246.9232584635415;352.53678385416674;3027;Fixation;1244.8365323505702;352.03222850012395;2766.9999599456787;228.0;;120601.0000705719;123368.00003051758
121801.00011825562;1253.08349609375;349.7980143229166;3029;Fixation;1244.8365323505702;352.03222850012395;2766.9999599456787;228.0;;120601.0000705719;123368.00003051758
121835.00003814697;1252.811767578125;352.2467447916666;3030;Fixation;1244.8365323505702;352.03222850012395;2766.9999599456787;228.0;;120601.0000705719;123368.00003051758
121868.00003051758;1253.0559895833333;352.5193684895832;3030;Fixation;1244.8365323505702;352.03222850012395;2766.9999599456787;228.0;;120601.0000705719;123368.00003051758
121901.00002288818;1252.9029947916665;349.3209635416666;3032;Fixation;1244.8365323505702;352.03222850012395;2766.9999599456787;228.0;;120601.0000705719;123368.00003051758
121935.00018119812;1253.153564453125;348.1854654947917;3032;Fixation;1244.8365323505702;352.03222850012395;2766.9999599456787;228.0;;120601.0000705719;123368.00003051758
121968.00017356873;1253.0627441406248;348.67960611979163;3033;Fixation;1244.8365323505702;352.03222850012395;2766.9999599456787;228.0;;120601.0000705719;123368.00003051758
122001.00016593933;1247.2526041666667;348.85937499999994;3035;Fixation;1244.8365323505702;352.03222850012395;2766.9999599456787;228.0;;120601.0000705719;123368.00003051758
122035.00008583069;1240.5020345052083;348.81250000000006;3035;Fixation;1244.8365323505702;352.03222850012395;2766.9999599456787;228.0;;120601.0000705719;123368.00003051758
122068.0000782013;1243.7986653645835;349.68896484374983;3037;Fixation;1244.8365323505702;352.03222850012395;2766.9999599456787;228.0;;120601.0000705719;123368.00003051758
122101.0000705719;1243.2650553385415;349.91609700520826;3038;Fixation;1244.8365323505702;352.03222850012395;2766.9999599456787;228.0;;120601.0000705719;123368.00003051758
122134.99999046326;1253.7325846354165;344.87402343749983;3039;Fixation;1244.8365323505702;352.03222850012395;2766.9999599456787;228.0;;120601.0000705719;123368.00003051758
122168.00022125244;1257.4318847656248;343.08951822916663;3039;Fixation;1244.8365323505702;352.03222850012395;2766.9999599456787;228.0;;120601.0000705719;123368.00003051758
122201.00021362305;1265.1420084635417;343.60408528645837;3041;Fixation;1244.8365323505702;352.03222850012395;2766.9999599456787;228.0;;120601.0000705719;123368.00003051758
122235.0001335144;1265.7228190104165;340.52075195312494;3041;Fixation;1244.8365323505702;352.03222850012395;2766.9999599456787;228.0;;120601.0000705719;123368.00003051758
122268.00012588501;1264.51220703125;336.99031575520837;3043;Fixation;1244.8365323505702;352.03222850012395;2766.9999599456787;228.0;;120601.0000705719;123368.00003051758
122301.00011825562;1259.7467447916667;336.82177734374994;3044;Fixation;1244.8365323505702;352.03222850012395;2766.9999599456787;228.0;;120601.0000705719;123368.00003051758
122335.00003814697;1258.09423828125;336.1529947916666;3044;Fixation;1244.8365323505702;352.03222850012395;2766.9999599456787;228.0;;120601.0000705719;123368.00003051758
122368.00003051758;1256.84033203125;332.5788574218749;3046;Fixation;1244.8365323505702;352.03222850012395;2766.9999599456787;228.0;;120601.0000705719;123368.00003051758
122401.00002288818;1258.0518391927083;330.1206868489582;3047;Fixation;1244.8365323505702;352.03222850012395;2766.9999599456787;228.0;;120601.0000705719;123368.00003051758
122435.00018119812;1259.0479329427083;329.3459472656249;3047;Fixation;1244.8365323505702;352.03222850012395;2766.9999599456787;228.0;;120601.0000705719;123368.00003051758
122468.00017356873;1263.4949544270833;329.533203125;3049;Fixation;1244.8365323505702;352.03222850012395;2766.9999599456787;228.0;;120601.0000705719;123368.00003051758
122501.00016593933;1261.5752766927083;332.090087890625;3050;Fixation;1244.8365323505702;352.03222850012395;2766.9999599456787;228.0;;120601.0000705719;123368.00003051758
122535.00008583069;1262.3343912760417;331.32967122395826;3050;Fixation;1244.8365323505702;352.03222850012395;2766.9999599456787;228.0;;120601.0000705719;123368.00003051758
122568.0000782013;1260.1822102864585;334.8540852864582;3050;Fixation;1244.8365323505702;352.03222850012395;2766.9999599456787;228.0;;120601.0000705719;123368.00003051758
122601.0000705719;1259.1650390624998;340.17065429687494;3051;Fixation;1244.8365323505702;352.03222850012395;2766.9999599456787;228.0;;120601.0000705719;123368.00003051758
122634.99999046326;1258.6844889322915;346.2169596354166;3052;Fixation;1244.8365323505702;352.03222850012395;2766.9999599456787;228.0;;120601.0000705719;123368.00003051758
122668.00022125244;1260.5226236979165;347.0086263020832;3053;Fixation;1244.8365323505702;352.03222850012395;2766.9999599456787;228.0;;120601.0000705719;123368.00003051758
122701.00021362305;1257.1289062499998;349.36930338541663;3055;Fixation;1244.8365323505702;352.03222850012395;2766.9999599456787;228.0;;120601.0000705719;123368.00003051758
122735.0001335144;1255.8838704427083;354.51342773437506;3056;Fixation;1244.8365323505702;352.03222850012395;2766.9999599456787;228.0;;120601.0000705719;123368.00003051758
122768.00012588501;1257.2178548177083;350.6537272135415;3057;Fixation;1244.8365323505702;352.03222850012395;2766.9999599456787;228.0;;120601.0000705719;123368.00003051758
122801.00011825562;1251.7298990885415;344.9544270833334;3058;Fixation;1244.8365323505702;352.03222850012395;2766.9999599456787;228.0;;120601.0000705719;123368.00003051758
122835.00003814697;1253.3723958333333;344.92252604166663;3059;Fixation;1244.8365323505702;352.03222850012395;2766.9999599456787;228.0;;120601.0000705719;123368.00003051758
122868.00003051758;1252.861328125;344.5689290364582;3060;Fixation;1244.8365323505702;352.03222850012395;2766.9999599456787;228.0;;120601.0000705719;123368.00003051758
122901.00002288818;1250.544921875;340.4240722656249;3060;Fixation;1244.8365323505702;352.03222850012395;2766.9999599456787;228.0;;120601.0000705719;123368.00003051758
122935.00018119812;1254.093505859375;341.52823893229174;3061;Fixation;1244.8365323505702;352.03222850012395;2766.9999599456787;228.0;;120601.0000705719;123368.00003051758
122968.00017356873;1248.9484049479165;342.5109863281249;3062;Fixation;1244.8365323505702;352.03222850012395;2766.9999599456787;228.0;;120601.0000705719;123368.00003051758
123001.00016593933;1243.6883138020833;339.98673502604163;3063;Fixation;1244.8365323505702;352.03222850012395;2766.9999599456787;228.0;;120601.0000705719;123368.00003051758
123035.00008583069;1232.8155924479165;338.81477864583326;3063;Fixation;1244.8365323505702;352.03222850012395;2766.9999599456787;228.0;;120601.0000705719;123368.00003051758
123068.0000782013;1225.7047526041667;336.07397460937494;3064;Fixation;1244.8365323505702;352.03222850012395;2766.9999599456787;228.0;;120601.0000705719;123368.00003051758
123101.0000705719;1224.584228515625;335.55167643229174;3066;Fixation;1244.8365323505702;352.03222850012395;2766.9999599456787;228.0;;120601.0000705719;123368.00003051758
123134.99999046326;1224.1510416666665;329.42325846354163;3068;Fixation;1244.8365323505702;352.03222850012395;2766.9999599456787;228.0;;120601.0000705719;123368.00003051758
123168.00022125244;1218.59228515625;327.07039388020837;3068;Fixation;1244.8365323505702;352.03222850012395;2766.9999599456787;228.0;;120601.0000705719;123368.00003051758
123202.0001411438;1219.2610677083333;323.66617838541663;3070;Fixation;1244.8365323505702;352.03222850012395;2766.9999599456787;228.0;;120601.0000705719;123368.00003051758
123235.0001335144;1215.4943847656248;319.1672363281249;3071;Fixation;1244.8365323505702;352.03222850012395;2766.9999599456787;228.0;;120601.0000705719;123368.00003051758
123268.00012588501;1218.4973958333333;319.21175130208314;3072;Fixation;1244.8365323505702;352.03222850012395;2766.9999599456787;228.0;;120601.0000705719;123368.00003051758
123302.00004577637;1210.3414713541665;318.54809570312494;3072;Fixation;1244.8365323505702;352.03222850012395;2766.9999599456787;228.0;;120601.0000705719;123368.00003051758
123335.00003814697;1203.349609375;318.63427734375;3073;Fixation;1244.8365323505702;352.03222850012395;2766.9999599456787;228.0;;120601.0000705719;123368.00003051758
123368.00003051758;1200.2058105468748;319.9049479166665;3074;Fixation;1244.8365323505702;352.03222850012395;2766.9999599456787;228.0;;120601.0000705719;123368.00003051758
123402.00018882751;1194.057373046875;317.42692057291663;3074;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
123435.00018119812;1192.9862467447915;315.94075520833337;3077;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
123468.00017356873;1194.1746419270833;314.38142903645826;3078;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
123502.00009346008;1192.2140299479165;313.2229817708332;3079;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
123535.00008583069;1190.4979654947917;313.76969401041663;3080;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
123568.0000782013;1188.7518717447915;314.29207356770837;3080;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
123601.99999809265;1183.4205729166665;319.2350260416666;3082;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
123634.99999046326;1188.048828125;317.6114908854167;3083;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
123668.00022125244;1189.7171223958335;316.7823893229166;3084;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
123702.0001411438;1188.905029296875;319.0428059895832;3085;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
123735.0001335144;1182.61767578125;320.3618164062499;3085;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
123768.00012588501;1180.9176432291665;317.7170410156249;3086;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
123802.00004577637;1182.5875651041665;322.18798828124994;3088;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
123835.00003814697;1184.3634440104167;322.74788411458326;3088;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
123868.00003051758;1185.7014973958333;321.94921875000006;3090;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
123902.00018882751;1183.9295247395833;326.2939453125;3090;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
123935.00018119812;1185.5668131510415;330.4141438802083;3092;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
123968.00017356873;1187.209228515625;330.2092285156249;3092;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
124002.00009346008;1180.968505859375;333.649658203125;3093;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
124035.00008583069;1181.1015625;334.114990234375;3094;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
124068.0000782013;1180.4227701822917;334.49454752604146;3094;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
124101.99999809265;1186.8159179687498;333.8861490885416;3095;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
124134.99999046326;1191.1809895833333;334.43693033854163;3097;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
124168.00022125244;1193.6015625;333.87003580729163;3097;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
124202.0001411438;1194.17431640625;333.6360677083332;3099;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
124235.0001335144;1191.9690755208333;334.753662109375;3101;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
124268.00012588501;1194.6531575520833;337.02913411458326;3102;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
124302.00004577637;1200.5398763020833;336.4909667968749;3102;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
124335.00003814697;1196.3401692708335;335.24104817708326;3103;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
124368.00003051758;1193.239990234375;335.33227539062494;3104;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
124402.00018882751;1193.936767578125;333.04679361979174;3106;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
124435.00018119812;1198.0703125;333.07975260416663;3107;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
124468.00017356873;1198.1651204427083;334.41381835937494;3108;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
124502.00009346008;1198.3426920572917;339.53369140625;3109;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
124535.00008583069;1202.3592122395833;338.7683919270832;3110;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
124568.0000782013;1199.5579427083335;338.23193359375006;3111;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
124601.99999809265;1195.001708984375;338.29345703124994;3112;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
124634.99999046326;1198.0187988281248;338.59464518229163;3113;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
124668.00022125244;1192.467529296875;342.06941731770837;3114;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
124702.0001411438;1193.3103841145833;342.90437825520837;3115;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
124735.0001335144;1190.4112955729167;341.70947265625;3115;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
124768.00012588501;1194.0140787760417;342.47729492187494;3117;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
124802.00004577637;1193.792724609375;341.0703938802083;3117;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
124835.00003814697;1197.141357421875;338.2076009114582;3119;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
124868.00003051758;1200.0935058593748;337.87483723958326;3120;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
124902.00018882751;1196.6896158854165;337.11458333333326;3120;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
124935.00018119812;1192.5231119791667;335.8122558593749;3121;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
124968.00017356873;1191.391194661458;335.66398111979163;3123;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
125002.00009346008;1191.1704915364583;330.60953776041663;3124;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
125035.00008583069;1195.786865234375;330.31388346354163;3125;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
125068.0000782013;1200.8972981770833;330.3271484375;3126;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
125101.99999809265;1205.5735677083335;327.0297037760417;3127;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
125134.99999046326;1199.7688802083333;323.4507649739582;3128;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
125168.00022125244;1201.2735188802085;321.842529296875;3129;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
125202.0001411438;1206.1377766927083;320.0345052083332;3130;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
125235.0001335144;1209.3932291666667;319.6554361979167;3131;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
125268.00012588501;1211.9378255208333;318.7017415364583;3132;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
125302.00004577637;1215.4444986979165;317.12475585937494;3133;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
125335.00003814697;1215.6782226562498;315.0550130208333;3134;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
125368.00003051758;1218.1854654947917;316.0579427083332;3135;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
125402.00018882751;1221.8743489583333;323.3658854166666;3136;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
125435.00018119812;1220.075439453125;324.44685872395837;3136;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
125468.00017356873;1209.9441731770835;323.00716145833326;3138;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
125502.00009346008;1216.3187662760417;323.39721679687483;3139;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
125535.00008583069;1216.7245279947915;325.60156249999994;3139;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
125568.0000782013;1214.318115234375;328.69620768229174;3140;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
125601.99999809265;1210.7430013020833;328.62011718750006;3141;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
125634.99999046326;1206.2628580729165;331.8581542968749;3143;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
125668.00022125244;1201.9983723958333;334.42968750000006;3144;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
125702.0001411438;1203.3889973958335;335.43286132812494;3145;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
125735.0001335144;1203.001302083333;337.1896158854167;3145;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
125768.00012588501;1206.04931640625;335.6343587239583;3147;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
125802.00004577637;1215.2047526041665;334.85953776041663;3148;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
125835.00003814697;1214.6258951822917;336.335693359375;3149;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
125868.00003051758;1207.8721516927085;336.63330078125;3150;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
125902.00018882751;1205.152180989583;335.92228190104163;3151;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
125935.00018119812;1203.9725748697917;339.23185221354163;3151;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
125968.00017356873;1206.5960286458333;337.02783203124994;3153;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
126002.00009346008;1199.7155761718748;335.0817057291666;3154;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
126035.00008583069;1196.9329427083333;338.18155924479163;3155;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
126068.0000782013;1196.7618815104165;338.4672851562499;3155;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
126101.99999809265;1195.9523111979165;338.04296874999994;3157;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
126134.99999046326;1209.1781412760415;337.4718424479166;3158;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
126168.00022125244;1213.4608561197915;337.3286946614582;3158;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
126202.0001411438;1222.0792643229165;337.099853515625;3160;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
126235.0001335144;1228.9735514322915;336.11702473958326;3161;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
126268.00012588501;1237.5269368489583;336.59065755208326;3162;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
126302.00004577637;1237.9558919270833;336.12866210937483;3163;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
126335.00003814697;1235.846923828125;334.25537109374994;3163;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
126368.00003051758;1224.052001953125;335.35449218749994;3164;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
126402.00018882751;1211.4141438802083;336.6498209635417;3166;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
126435.00018119812;1206.3190104166667;337.17765299479174;3166;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
126468.00017356873;1200.948974609375;337.59130859374994;3167;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
126502.00009346008;1193.5340983072915;338.61401367187494;3169;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
126535.00008583069;1194.8362630208333;339.56835937499994;3169;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
126568.0000782013;1186.6848958333333;340.10994466145837;3171;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
126601.99999809265;1189.125244140625;337.5111490885416;3172;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
126634.99999046326;1191.8694661458333;336.96443684895826;3173;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
126668.00022125244;1194.3456217447915;335.35660807291663;3174;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
126702.0001411438;1189.335693359375;332.62141927083337;3175;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
126735.0001335144;1191.4617513020833;330.3701985677083;3176;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
126768.00012588501;1193.6678873697915;329.818359375;3176;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
126802.00004577637;1184.4307454427083;329.5660807291667;3178;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
126835.00003814697;1183.5277506510415;328.78027343749994;3179;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
126868.00003051758;1179.8863118489583;330.4828287760415;3180;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
126902.00018882751;1175.7394205729165;331.22957356770826;3181;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
126935.00018119812;1177.9971516927085;332.7814127604167;3182;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
126968.00017356873;1181.0052897135417;334.02400716145837;3183;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
127002.00009346008;1183.7442220052083;335.0375162760416;3184;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
127035.00008583069;1183.4556477864585;336.9358723958333;3185;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
127068.0000782013;1187.1267089843748;339.344482421875;3186;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
127101.99999809265;1188.2685546875;344.0514322916666;3187;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
127134.99999046326;1188.5111490885417;345.72875976562494;3188;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
127168.00022125244;1184.1414388020833;345.93229166666674;3189;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
127202.0001411438;1178.146728515625;346.5245768229166;3190;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
127235.0001335144;1177.4689941406248;348.53548177083326;3191;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
127268.00012588501;1183.623046875;350.64103190104163;3191;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
127302.00004577637;1178.248779296875;352.83642578124994;3193;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
127335.00003814697;1181.7926432291667;354.6575520833333;3194;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
127368.00003051758;1181.4265136718748;356.20345052083326;3195;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
127402.00018882751;1183.7797037760417;355.78784179687506;3195;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
127435.00018119812;1183.4019368489583;357.59073893229174;3197;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
127468.00017356873;1185.7049967447915;359.2675781249999;3197;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
127502.00009346008;1187.705078125;359.11206054687483;3198;Fixation;1197.9832124255952;335.76025818941883;4399.9998569488525;229.0;;123402.00018882751;127802.00004577637
