timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r
4892.0,0.49369069933891296,0.33606234192848206,0.5005109310150146,0.3274187445640564,0.49369069933891296,0.33606234192848206,3.2764129638671875,3.1782989501953125
4896.0,0.4941461384296417,0.3352949917316437,0.5007174611091614,0.3234063386917114,0.4941461384296417,0.3352949917316437,3.2758331298828125,3.1709747314453125
4900.0,0.4921821057796478,0.3341309726238251,0.5020036697387695,0.32607558369636536,0.4921821057796478,0.3341309726238251,3.268768310546875,3.1781768798828125
4904.0,0.4912205934524536,0.33751899003982544,0.4989490509033203,0.32695475220680237,0.4912205934524536,0.33751899003982544,3.273651123046875,3.171142578125
4908.0,0.4961722791194916,0.337770015001297,0.5002616047859192,0.32997986674308777,0.4961722791194916,0.337770015001297,3.2664337158203125,3.1667633056640625
4912.0,0.49303144216537476,0.3364659547805786,0.49986931681632996,0.3302780091762543,0.49303144216537476,0.3364659547805786,3.2672119140625,3.1731719970703125
4916.0,0.4933994710445404,0.3369394838809967,0.5006871223449707,0.32688677310943604,0.4933994710445404,0.3369394838809967,3.26739501953125,3.1655731201171875
4920.0,0.4931628108024597,0.3362409174442291,0.4992333650588989,0.3315168619155884,0.4931628108024597,0.3362409174442291,3.27581787109375,3.1512908935546875
4924.0,0.4926060438156128,0.33498382568359375,0.5016213059425354,0.3324023485183716,0.4926060438156128,0.33498382568359375,3.2669830322265625,3.1612548828125
4928.0,0.49181705713272095,0.3365228474140167,0.5010749101638794,0.3369893729686737,0.49181705713272095,0.3365228474140167,3.2397308349609375,3.1581878662109375
4932.0,0.4978250563144684,0.34963688254356384,0.4997083246707916,0.3549158275127411,0.4978250563144684,0.34963688254356384,3.249786376953125,3.142181396484375
4936.0,0.5076530575752258,0.36600157618522644,0.5090678334236145,0.37215086817741394,0.5076530575752258,0.36600157618522644,3.2221527099609375,3.1241455078125
4940.0,0.5166166424751282,0.39779412746429443,0.5173516869544983,0.38551589846611023,0.5166166424751282,0.39779412746429443,3.2269744873046875,3.131927490234375
4944.0,0.5236635804176331,0.4173235297203064,0.5220162272453308,0.3994242548942566,0.5236635804176331,0.4173235297203064,3.18817138671875,3.12640380859375
4948.0,0.5236266255378723,0.42596232891082764,0.5201849937438965,0.41238856315612793,0.5236266255378723,0.42596232891082764,3.182861328125,3.092559814453125
4952.0,0.5190805196762085,0.4234795570373535,0.5228241086006165,0.4224468171596527,0.5190805196762085,0.4234795570373535,3.2182464599609375,3.0772552490234375
4956.0,0.5244120359420776,0.4319499433040619,0.5207876563072205,0.4298267960548401,0.5244120359420776,0.4319499433040619,3.19970703125,3.0919647216796875
4960.0,0.5247620344161987,0.434369295835495,0.520826518535614,0.4296628534793854,0.5247620344161987,0.434369295835495,3.1925811767578125,3.112396240234375
4964.0,0.5203961133956909,0.4316389560699463,0.5178781747817993,0.42777085304260254,0.5203961133956909,0.4316389560699463,3.18951416015625,3.1128997802734375
4968.0,0.5228856801986694,0.42823898792266846,0.5172809362411499,0.4234429597854614,0.5228856801986694,0.42823898792266846,3.188751220703125,3.105072021484375
4972.0,0.5220416188240051,0.42714723944664,0.5189306735992432,0.42320045828819275,0.5220416188240051,0.42714723944664,3.179656982421875,3.103668212890625
4976.0,0.526842474937439,0.4293954372406006,0.5217685103416443,0.42279908061027527,0.526842474937439,0.4293954372406006,3.188812255859375,3.10205078125
4980.0,0.5225604772567749,0.434535950422287,0.5228750109672546,0.4288123846054077,0.5225604772567749,0.434535950422287,3.17425537109375,3.1023712158203125
4984.0,0.5243454575538635,0.43295222520828247,0.5205109119415283,0.42986834049224854,0.5243454575538635,0.43295222520828247,3.1729583740234375,3.1009368896484375
4988.0,0.5232919454574585,0.43617066740989685,0.5220301747322083,0.4323112368583679,0.5232919454574585,0.43617066740989685,3.17266845703125,3.084930419921875
4992.0,0.5260381102561951,0.4354163408279419,0.5223225951194763,0.4280221164226532,0.5260381102561951,0.4354163408279419,3.1656646728515625,3.081268310546875
4996.0,0.5237337946891785,0.43499624729156494,0.5214212536811829,0.43105578422546387,0.5237337946891785,0.43499624729156494,3.160980224609375,3.0837249755859375
5000.0,0.5227503776550293,0.43699994683265686,0.5219689607620239,0.4356091320514679,0.5227503776550293,0.43699994683265686,3.1688690185546875,3.092620849609375
5004.0,0.5240550637245178,0.433959037065506,0.5207940936088562,0.43630683422088623,0.5240550637245178,0.433959037065506,3.1777801513671875,3.0730743408203125
5008.0,0.5231582522392273,0.43377232551574707,0.5217649936676025,0.4335438311100006,0.5231582522392273,0.43377232551574707,3.1719818115234375,3.078369140625
5012.0,0.5236557126045227,0.42988306283950806,0.5228783488273621,0.43710222840309143,0.5236557126045227,0.42988306283950806,3.1709747314453125,3.08203125
5016.0,0.5217784643173218,0.43281489610671997,0.5230432748794556,0.43063586950302124,0.5217784643173218,0.43281489610671997,3.1685943603515625,3.0944671630859375
5020.0,0.5253043174743652,0.4266226589679718,0.5226298570632935,0.4332355558872223,0.5253043174743652,0.4266226589679718,3.1611328125,3.0628204345703125
5024.0,0.5236303210258484,0.4296627640724182,0.5203002691268921,0.4305081367492676,0.5236303210258484,0.4296627640724182,3.1578826904296875,3.0752410888671875
5028.0,0.5218744874000549,0.4261913001537323,0.521668553352356,0.4302973449230194,0.5218744874000549,0.4261913001537323,3.16241455078125,3.0777587890625
5032.0,0.5241271257400513,0.42222729325294495,0.5222914814949036,0.42872142791748047,0.5241271257400513,0.42222729325294495,3.1548004150390625,3.07269287109375
5036.0,0.5245022773742676,0.420264333486557,0.521517276763916,0.42678722739219666,0.5245022773742676,0.420264333486557,3.157501220703125,3.063690185546875
5040.0,0.5236580967903137,0.4247250258922577,0.5218673944473267,0.4259156882762909,0.5236580967903137,0.4247250258922577,3.155120849609375,3.080047607421875
5044.0,0.5248206853866577,0.4219852387905121,0.5214975476264954,0.4225614070892334,0.5248206853866577,0.4219852387905121,3.1502532958984375,3.0684814453125
5048.0,0.5250361561775208,0.42009249329566956,0.5229753851890564,0.4218537509441376,0.5250361561775208,0.42009249329566956,3.157318115234375,3.0727386474609375
5052.0,0.5248784422874451,0.42309173941612244,0.5232512354850769,0.4208255708217621,0.5248784422874451,0.42309173941612244,3.1533966064453125,3.0809173583984375
5056.0,0.5256760120391846,0.42470040917396545,0.5221582055091858,0.41898226737976074,0.5256760120391846,0.42470040917396545,3.150299072265625,3.0723724365234375
5060.0,0.5251523852348328,0.43029406666755676,0.5230213403701782,0.4215586483478546,0.5251523852348328,0.43029406666755676,3.145294189453125,3.0733489990234375
5064.0,0.523226261138916,0.4274941086769104,0.5222359299659729,0.41782501339912415,0.523226261138916,0.4274941086769104,3.145721435546875,3.0708465576171875
5068.0,0.5251909494400024,0.42503079771995544,0.5232810974121094,0.41843748092651367,0.5251909494400024,0.42503079771995544,3.1428680419921875,3.0739593505859375
5072.0,0.5249971747398376,0.4258264899253845,0.524581253528595,0.41919565200805664,0.5249971747398376,0.4258264899253845,3.15185546875,3.060211181640625
5076.0,0.5265696048736572,0.42712506651878357,0.5238865613937378,0.4193115532398224,0.5265696048736572,0.42712506651878357,3.152435302734375,3.0648193359375
5080.0,0.5272228717803955,0.4292166531085968,0.5214778184890747,0.4197782874107361,0.5272228717803955,0.4292166531085968,3.14190673828125,3.049224853515625
5084.0,0.5241916179656982,0.428765207529068,0.5233830213546753,0.4183048605918884,0.5241916179656982,0.428765207529068,3.158477783203125,3.05975341796875
5088.0,0.5258273482322693,0.429630309343338,0.5238422751426697,0.416687548160553,0.5258273482322693,0.429630309343338,3.144866943359375,3.049285888671875
5092.0,0.5267280340194702,0.4259948134422302,0.5213328003883362,0.41735491156578064,0.5267280340194702,0.4259948134422302,3.1441650390625,3.04473876953125
5096.0,0.5256915092468262,0.4267005920410156,0.5198120474815369,0.4162476062774658,0.5256915092468262,0.4267005920410156,3.138671875,3.05487060546875
5100.0,0.5188965797424316,0.407529354095459,0.5133535861968994,0.40481090545654297,0.5188965797424316,0.407529354095459,3.1649627685546875,3.072113037109375
5104.0,0.5134252905845642,0.3853271007537842,0.5076072812080383,0.38557106256484985,0.5134252905845642,0.3853271007537842,3.1797943115234375,3.1090850830078125
5108.0,0.5111308097839355,0.36639219522476196,0.5012394785881042,0.37510088086128235,0.5111308097839355,0.36639219522476196,3.1914520263671875,3.0991668701171875
5112.0,0.5097959041595459,0.3512159287929535,0.5010728240013123,0.34974405169487,0.5097959041595459,0.3512159287929535,3.17303466796875,3.1136627197265625
5116.0,0.5094154477119446,0.32847094535827637,0.506691038608551,0.324865460395813,0.5094154477119446,0.32847094535827637,3.1995697021484375,3.1156005859375
5120.0,0.5074355006217957,0.30781230330467224,0.5040957927703857,0.3044227063655853,0.5074355006217957,0.30781230330467224,3.19329833984375,3.124267578125
5124.0,0.5061845183372498,0.29980215430259705,0.5043389201164246,0.29175564646720886,0.5061845183372498,0.29980215430259705,3.2128143310546875,3.12646484375
5128.0,0.5057474970817566,0.2929650843143463,0.5037865042686462,0.2849715054035187,0.5057474970817566,0.2929650843143463,3.2066650390625,3.1171112060546875
5132.0,0.5052952766418457,0.2880675196647644,0.5012497305870056,0.2821936011314392,0.5052952766418457,0.2880675196647644,3.2110595703125,3.1230926513671875
5136.0,0.5036683678627014,0.29131773114204407,0.5041858553886414,0.2787339389324188,0.5036683678627014,0.29131773114204407,3.188079833984375,3.120452880859375
5140.0,0.5033702850341797,0.2976529002189636,0.5058106184005737,0.2852019667625427,0.5033702850341797,0.2976529002189636,3.208099365234375,3.11773681640625
5144.0,0.50254225730896,0.29553350806236267,0.5032251477241516,0.2858732342720032,0.50254225730896,0.29553350806236267,3.1937713623046875,3.1192626953125
5148.0,0.5007464289665222,0.28969794511795044,0.5054553747177124,0.2841109335422516,0.5007464289665222,0.28969794511795044,3.190521240234375,3.124786376953125
5152.0,0.5050051808357239,0.2924259901046753,0.503079891204834,0.28031712770462036,0.5050051808357239,0.2924259901046753,3.1988067626953125,3.1305694580078125
5156.0,0.5037624835968018,0.28649798035621643,0.5036503672599792,0.275838166475296,0.5037624835968018,0.28649798035621643,3.226593017578125,3.122100830078125
5160.0,0.5021786093711853,0.28304195404052734,0.5010831356048584,0.2738068699836731,0.5021786093711853,0.28304195404052734,3.2102813720703125,3.1221160888671875
5164.0,0.5036078691482544,0.2822188138961792,0.502432644367218,0.2743993103504181,0.5036078691482544,0.2822188138961792,3.2150421142578125,3.1235198974609375
5168.0,0.49958336353302,0.284794420003891,0.5010613203048706,0.26971906423568726,0.49958336353302,0.284794420003891,3.189361572265625,3.1418304443359375
5172.0,0.5026519894599915,0.28461578488349915,0.5054541230201721,0.27038830518722534,0.5026519894599915,0.28461578488349915,3.2130584716796875,3.121673583984375
5176.0,0.5018613338470459,0.2846035361289978,0.5061017870903015,0.2756817638874054,0.5018613338470459,0.2846035361289978,3.2046966552734375,3.125091552734375
5180.0,0.5025699734687805,0.2801594138145447,0.5067542195320129,0.28032779693603516,0.5025699734687805,0.2801594138145447,3.196685791015625,3.1327667236328125
5184.0,0.5018339157104492,0.28235554695129395,0.5059500932693481,0.27934277057647705,0.5018339157104492,0.28235554695129395,3.207763671875,3.129791259765625
5188.0,0.5010747313499451,0.281512588262558,0.5067631602287292,0.27480968832969666,0.5010747313499451,0.281512588262558,3.21270751953125,3.152740478515625
5192.0,0.5002011656761169,0.28069445490837097,0.5059077143669128,0.2734878361225128,0.5002011656761169,0.28069445490837097,3.2035369873046875,3.1265411376953125
5196.0,0.5005024075508118,0.27885177731513977,0.5073774456977844,0.2753433287143707,0.5005024075508118,0.27885177731513977,3.20770263671875,3.1392974853515625
5200.0,0.5016220808029175,0.2850319743156433,0.5042018294334412,0.2784477472305298,0.5016220808029175,0.2850319743156433,3.2191619873046875,3.1345672607421875
5204.0,0.5026970505714417,0.28472214937210083,0.5040759444236755,0.27376788854599,0.5026970505714417,0.28472214937210083,3.2089385986328125,3.1369781494140625
5208.0,0.49958309531211853,0.2810513377189636,0.5046037435531616,0.272096186876297,0.49958309531211853,0.2810513377189636,3.2218780517578125,3.1349945068359375
5212.0,0.5003922581672668,0.28204581141471863,0.5038818717002869,0.2705022692680359,0.5003922581672668,0.28204581141471863,3.2158203125,3.1461639404296875
5216.0,0.5006740689277649,0.2799535095691681,0.5038270354270935,0.26651179790496826,0.5006740689277649,0.2799535095691681,3.2014007568359375,3.1380615234375
5220.0,0.5000305771827698,0.2840684652328491,0.5038421750068665,0.27112409472465515,0.5000305771827698,0.2840684652328491,3.2154083251953125,3.1333465576171875
5224.0,0.5017722249031067,0.28328144550323486,0.5045973658561707,0.27021270990371704,0.5017722249031067,0.28328144550323486,3.2222137451171875,3.1401519775390625
5228.0,0.5003418326377869,0.2850930392742157,0.5025829672813416,0.2735896408557892,0.5003418326377869,0.2850930392742157,3.2204437255859375,3.1360931396484375
5232.0,0.49943429231643677,0.2819768786430359,0.5029209852218628,0.2721259295940399,0.49943429231643677,0.2819768786430359,3.213165283203125,3.1340484619140625
5236.0,0.49776536226272583,0.27925291657447815,0.5002310276031494,0.2791079878807068,0.49776536226272583,0.27925291657447815,3.2071533203125,3.1349334716796875
5240.0,0.4986562132835388,0.2844255864620209,0.5028423070907593,0.2739681899547577,0.4986562132835388,0.2844255864620209,3.2174835205078125,3.14678955078125
5244.0,0.4992150366306305,0.27740752696990967,0.504759669303894,0.27681565284729004,0.4992150366306305,0.27740752696990967,3.215545654296875,3.1523895263671875
5248.0,0.5005022287368774,0.2852347493171692,0.5042830109596252,0.2736394703388214,0.5005022287368774,0.2852347493171692,3.2082672119140625,3.156524658203125
5252.0,0.5010031461715698,0.2815508544445038,0.5046361088752747,0.2759610116481781,0.5010031461715698,0.2815508544445038,3.2164306640625,3.149810791015625
5256.0,0.499346524477005,0.2822071611881256,0.5048326849937439,0.2747993469238281,0.499346524477005,0.2822071611881256,3.2222747802734375,3.1436767578125
5260.0,0.5003427863121033,0.2779993414878845,0.507096529006958,0.2769181728363037,0.5003427863121033,0.2779993414878845,3.2193145751953125,3.1435089111328125
5264.0,0.49985530972480774,0.2820998728275299,0.5067231059074402,0.27680280804634094,0.49985530972480774,0.2820998728275299,3.2146148681640625,3.1498565673828125
5268.0,0.4980078935623169,0.2791310250759125,0.5073391199111938,0.2771061360836029,0.4980078935623169,0.2791310250759125,3.2107086181640625,3.1568603515625
5272.0,0.5025325417518616,0.28173866868019104,0.5066432356834412,0.278970867395401,0.5025325417518616,0.28173866868019104,3.2343902587890625,3.1627349853515625
5276.0,0.5002225041389465,0.2803468704223633,0.5065414309501648,0.27442577481269836,0.5002225041389465,0.2803468704223633,3.216094970703125,3.161529541015625
5280.0,0.4993455111980438,0.2809056043624878,0.5060185790061951,0.2782432436943054,0.4993455111980438,0.2809056043624878,3.2371368408203125,3.164031982421875
5284.0,0.5002751350402832,0.2755650281906128,0.5045234560966492,0.2751486599445343,0.5002751350402832,0.2755650281906128,3.2179412841796875,3.1490478515625
5288.0,0.5002220273017883,0.28373974561691284,0.502403736114502,0.2737336754798889,0.5002220273017883,0.28373974561691284,3.2357177734375,3.1636199951171875
